osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
109452,218,1990368,Salitre,G,,1990368,salitre,EC-G-Salitre,,"{""area_sr"": 0.03213, ""area_km2"": 395, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 19.9, ""side_estim_deg"": 0.1792, ""elongation_factor"": 2.29}"
109451,218,2051898,Samborondón,G,,2051898,samborondon,EC-G-Samborondon,,"{""area_sr"": 0.02587, ""area_km2"": 318, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 17.8, ""side_estim_deg"": 0.1608, ""elongation_factor"": 2.73}"
107347,218,2449055,"San Fernando",A,,2449055,san.fernando,EC-A-SanFernando,,"{""area_sr"": 0.01117, ""area_km2"": 137, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 11.7, ""side_estim_deg"": 0.1057, ""elongation_factor"": 1.75}"
109448,218,1990029,"San Jacinto de Yaguachi",G,,1990029,san.jacinto.yaguachi,EC-G-SanJacintoYaguachi,,"{""area_sr"": 0.04205, ""area_km2"": 517, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 22.7, ""side_estim_deg"": 0.2051, ""elongation_factor"": 3.13}"
2675459,218,431438,"San Lorenzo",E,,431438,san.lorenzo,EC-E-SanLorenzo,,"{""area_sr"": 0.25243, ""area_km2"": 3107, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 55.7, ""side_estim_deg"": 0.5024, ""elongation_factor"": 2.62}"
108901,218,2466528,"San Miguel",B,,2466528,san.miguel,EC-B-SanMiguel,,"{""area_sr"": 0.04662, ""area_km2"": 574, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 23.9, ""side_estim_deg"": 0.2159, ""elongation_factor"": 2.16}"
113717,218,1992514,"San Miguel de Los Bancos",P,,1992514,san.miguel.bancos,EC-P-SanMiguelBancos,,"{""area_sr"": 0.06894, ""area_km2"": 849, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 29.1, ""side_estim_deg"": 0.2626, ""elongation_factor"": 2.62}"
113986,218,1990515,"San Miguel de Urcuquí",I,,1990515,san.miguel.urcuqui,EC-I-SanMiguelUrcuqui,,"{""area_sr"": 0.06256, ""area_km2"": 770, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 27.7, ""side_estim_deg"": 0.2501, ""elongation_factor"": 2.39}"
114044,218,509765,"San Pedro de Huaca",C,,509765,san.pedro.huaca,EC-C-SanPedroHuaca,,"{""area_sr"": 0.00577, ""area_km2"": 71, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 8.4, ""side_estim_deg"": 0.076, ""elongation_factor"": 2.16}"
113438,218,3656220,"San Pedro de Pelileo",T,,3656220,san.pedro.pelileo,EC-T-SanPedroPelileo,,"{""area_sr"": 0.01639, ""area_km2"": 202, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 14.2, ""side_estim_deg"": 0.128, ""elongation_factor"": 2.37}"
112905,218,384783,"San Vicente",M,,384783,san.vicente,EC-M-SanVicente,,"{""area_sr"": 0.05965, ""area_km2"": 734, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 27.1, ""side_estim_deg"": 0.2442, ""elongation_factor"": 1.85}"
113713,218,1990505,Sangolqui,P,,1990505,sangolqui,EC-P-Sangolqui,,"{""area_sr"": 0.01101, ""area_km2"": 136, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 11.6, ""side_estim_deg"": 0.1049, ""elongation_factor"": 2.07}"
112893,218,1990587,"Santa Ana",M,,1990587,santa.ana,EC-M-SantaAna,,"{""area_sr"": 0.08276, ""area_km2"": 1018, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 31.9, ""side_estim_deg"": 0.2877, ""elongation_factor"": 2.06}"
109440,218,1992974,"Santa Elena",SE,,1992974,santa.elena,EC-SE-SantaElena,,"{""area_sr"": 0.2956, ""area_km2"": 3636, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 60.3, ""side_estim_deg"": 0.5437, ""elongation_factor"": 1.77}"
107343,218,2466558,"Santa Isabel",A,,2466558,santa.isabel,EC-A-SantaIsabel,,"{""area_sr"": 0.04909, ""area_km2"": 603, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 24.6, ""side_estim_deg"": 0.2216, ""elongation_factor"": 2.11}"
109466,218,1989922,"Santa Lucía",G,,1989922,santa.lucia,EC-G-SantaLucia,,"{""area_sr"": 0.02878, ""area_km2"": 354, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 18.8, ""side_estim_deg"": 0.1697, ""elongation_factor"": 1.86}"
107901,218,1989250,"Santa Rosa",O,,1989250,santa.rosa,EC-O-SantaRosa,,"{""area_sr"": 0.07286, ""area_km2"": 895, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 29.9, ""side_estim_deg"": 0.2699, ""elongation_factor"": 3.18}"
113441,218,3656240,"Santiago de Pillaro",T,,3656240,santiago.pillaro,EC-T-SantiagoPillaro,,"{""area_sr"": 0.03622, ""area_km2"": 446, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 21.1, ""side_estim_deg"": 0.1903, ""elongation_factor"": 1.85}"
8009485,218,3656319,"Santo Domingo",SD,,3656319,santo.domingo,EC-SD-SantoDomingo,,"{""area_sr"": 0.2806, ""area_km2"": 3454, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 58.8, ""side_estim_deg"": 0.5297, ""elongation_factor"": 2.27}"
562970,218,920244,Saquisilí,X,,920244,saquisili,EC-X-Saquisili,,"{""area_sr"": 0.01668, ""area_km2"": 205, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 14.3, ""side_estim_deg"": 0.1292, ""elongation_factor"": 1.99}"
107275,218,1014499,"Sevilla de Oro",A,,1014499,sevilla.oro,EC-A-SevillaOro,,"{""area_sr"": 0.02545, ""area_km2"": 313, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 17.7, ""side_estim_deg"": 0.1595, ""elongation_factor"": 2.57}"
114565,218,1992924,Shushufindi,U,,1992924,shushufindi,EC-U-Shushufindi,,"{""area_sr"": 0.20325, ""area_km2"": 2502, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 50, ""side_estim_deg"": 0.4508, ""elongation_factor"": 2.76}"
113402,218,2639966,Sigchos,X,,2639966,sigchos,EC-X-Sigchos,,"{""area_sr"": 0.10809, ""area_km2"": 1330, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 36.5, ""side_estim_deg"": 0.3288, ""elongation_factor"": 2.16}"
107292,218,2466113,Sigsig,A,,2466113,sigsig,EC-A-Sigsig,,"{""area_sr"": 0.05363, ""area_km2"": 659, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 25.7, ""side_estim_deg"": 0.2316, ""elongation_factor"": 1.81}"
109458,218,1990102,"Simón Bolívar",G,,1990102,simon.bolivar,EC-G-SimonBolivar,,"{""area_sr"": 0.02379, ""area_km2"": 293, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 17.1, ""side_estim_deg"": 0.1542, ""elongation_factor"": 2.52}"
108118,218,1990061,Sozoranga,L,,1990061,sozoranga,EC-L-Sozoranga,,"{""area_sr"": 0.03344, ""area_km2"": 411, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 20.3, ""side_estim_deg"": 0.1829, ""elongation_factor"": 2.42}"
112902,218,1992579,Sucre,M,,1992579,sucre,EC-M-Sucre,,"{""area_sr"": 0.05672, ""area_km2"": 698, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 26.4, ""side_estim_deg"": 0.2382, ""elongation_factor"": 3.14}"
114561,218,1992501,Sucumbíos,U,,1992501,sucumbios,EC-U-Sucumbios,,"{""area_sr"": 0.12269, ""area_km2"": 1510, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 38.9, ""side_estim_deg"": 0.3503, ""elongation_factor"": 1.97}"
108527,218,3656343,Sucúa,S,,3656343,sucua,EC-S-Sucua,,"{""area_sr"": 0.07247, ""area_km2"": 891, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 29.9, ""side_estim_deg"": 0.2692, ""elongation_factor"": 2.25}"
114272,218,2448860,Tena,N,,2448860,tena,EC-N-Tena,,"{""area_sr"": 0.31765, ""area_km2"": 3909, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 62.5, ""side_estim_deg"": 0.5636, ""elongation_factor"": 3.54}"
112903,218,1992593,Tosagua,M,,1992593,tosagua,EC-M-Tosagua,,"{""area_sr"": 0.03045, ""area_km2"": 375, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 19.4, ""side_estim_deg"": 0.1745, ""elongation_factor"": 1.77}"
114045,218,774988,Tulcán,C,,774988,tulcan,EC-C-Tulcan,,"{""area_sr"": 0.14862, ""area_km2"": 1829, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 42.8, ""side_estim_deg"": 0.3855, ""elongation_factor"": 3.86}"
3747812,218,781359,Urdaneta,R,,781359,urdaneta,EC-R-Urdaneta,,"{""area_sr"": 0.03075, ""area_km2"": 378, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 19.5, ""side_estim_deg"": 0.1754, ""elongation_factor"": 1.85}"
109259,218,1990386,Valencia,R,,1990386,valencia,EC-R-Valencia,,"{""area_sr"": 0.0798, ""area_km2"": 982, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 31.3, ""side_estim_deg"": 0.2825, ""elongation_factor"": 2.15}"
109258,218,931224,Ventanas,R,,931224,ventanas,EC-R-Ventanas,,"{""area_sr"": 0.04344, ""area_km2"": 535, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 23.1, ""side_estim_deg"": 0.2084, ""elongation_factor"": 3.22}"
109255,218,1707682,Vinces,R,,1707682,vinces,EC-R-Vinces,,"{""area_sr"": 0.05648, ""area_km2"": 695, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 26.4, ""side_estim_deg"": 0.2377, ""elongation_factor"": 3.08}"
108335,218,4614380,Yantzaza,Z,,4614380,yantzaza,EC-Z-Yantzaza,,"{""area_sr"": 0.08233, ""area_km2"": 1011, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 31.8, ""side_estim_deg"": 0.2869, ""elongation_factor"": 1.94}"
108330,218,1989431,Zamora,Z,,1989431,zamora,EC-Z-Zamora,,"{""area_sr"": 0.15462, ""area_km2"": 1899, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 43.6, ""side_estim_deg"": 0.3932, ""elongation_factor"": 1.73}"
108087,218,948227,Zapotillo,L,,948227,zapotillo,EC-L-Zapotillo,,"{""area_sr"": 0.09877, ""area_km2"": 1213, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 34.8, ""side_estim_deg"": 0.3143, ""elongation_factor"": 2.71}"
108003,218,2448769,Zaruma,O,,2448769,zaruma,EC-O-Zaruma,,"{""area_sr"": 0.05379, ""area_km2"": 661, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 25.7, ""side_estim_deg"": 0.2319, ""elongation_factor"": 2.49}"
112908,218,101,Pedernales,EC-M,,367954,pedernales,EC-EC-M-Pedernales,,"{""area_sr"": 0.1598, ""area_km2"": 1967, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 44.4, ""side_estim_deg"": 0.3997, ""elongation_factor"": 2.38}"
